nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 42289 examples [00:00, 310832.65 examples/s]Generating train split: 99700 examples [00:00, 383637.39 examples/s]Generating train split: 200536 examples [00:00, 600305.68 examples/s]Generating train split: 355104 examples [00:00, 804431.40 examples/s]Generating train split: 477003 examples [00:00, 820522.38 examples/s]Generating train split: 623860 examples [00:00, 668106.31 examples/s]Generating train split: 704386 examples [00:01, 574073.12 examples/s]Generating train split: 783962 examples [00:01, 509265.06 examples/s]Generating train split: 867098 examples [00:01, 474971.54 examples/s]Generating train split: 925811 examples [00:01, 462409.41 examples/s]Generating train split: 991814 examples [00:01, 468042.04 examples/s]Generating train split: 1047349 examples [00:01, 469419.98 examples/s]Generating train split: 1100155 examples [00:02, 296316.35 examples/s]Generating train split: 1166426 examples [00:02, 350039.57 examples/s]Generating train split: 1210692 examples [00:02, 349957.50 examples/s]Generating train split: 1267327 examples [00:02, 371530.33 examples/s]Generating train split: 1270238 examples [00:02, 467807.72 examples/s]
torch.compile enabled
Epoch:[3/3](6950/9924), loss: 1.7792, logits_loss: 1.7792, aux_loss: 0.0000, lr: 0.00006099, epoch_time: 23.0min
Epoch:[3/3](7000/9924), loss: 1.8659, logits_loss: 1.8659, aux_loss: 0.0000, lr: 0.00006063, epoch_time: 23.0min
Epoch:[3/3](7050/9924), loss: 1.8486, logits_loss: 1.8486, aux_loss: 0.0000, lr: 0.00006027, epoch_time: 23.0min
Epoch:[3/3](7100/9924), loss: 1.8031, logits_loss: 1.8031, aux_loss: 0.0000, lr: 0.00005992, epoch_time: 22.0min
Epoch:[3/3](7150/9924), loss: 1.8227, logits_loss: 1.8227, aux_loss: 0.0000, lr: 0.00005957, epoch_time: 22.0min
Epoch:[3/3](7200/9924), loss: 1.7627, logits_loss: 1.7627, aux_loss: 0.0000, lr: 0.00005923, epoch_time: 21.0min
Epoch:[3/3](7250/9924), loss: 1.8037, logits_loss: 1.8037, aux_loss: 0.0000, lr: 0.00005890, epoch_time: 21.0min
Epoch:[3/3](7300/9924), loss: 1.7986, logits_loss: 1.7986, aux_loss: 0.0000, lr: 0.00005857, epoch_time: 21.0min
Epoch:[3/3](7350/9924), loss: 1.7995, logits_loss: 1.7995, aux_loss: 0.0000, lr: 0.00005825, epoch_time: 20.0min
Epoch:[3/3](7400/9924), loss: 1.8490, logits_loss: 1.8490, aux_loss: 0.0000, lr: 0.00005793, epoch_time: 20.0min
Epoch:[3/3](7450/9924), loss: 1.8144, logits_loss: 1.8144, aux_loss: 0.0000, lr: 0.00005762, epoch_time: 19.0min
Epoch:[3/3](7500/9924), loss: 1.8042, logits_loss: 1.8042, aux_loss: 0.0000, lr: 0.00005732, epoch_time: 19.0min
Epoch:[3/3](7550/9924), loss: 1.7097, logits_loss: 1.7097, aux_loss: 0.0000, lr: 0.00005702, epoch_time: 19.0min
Epoch:[3/3](7600/9924), loss: 1.7891, logits_loss: 1.7891, aux_loss: 0.0000, lr: 0.00005673, epoch_time: 18.0min
Epoch:[3/3](7650/9924), loss: 1.8092, logits_loss: 1.8092, aux_loss: 0.0000, lr: 0.00005645, epoch_time: 18.0min
Epoch:[3/3](7700/9924), loss: 1.8428, logits_loss: 1.8428, aux_loss: 0.0000, lr: 0.00005617, epoch_time: 17.0min
Epoch:[3/3](7750/9924), loss: 1.8840, logits_loss: 1.8840, aux_loss: 0.0000, lr: 0.00005589, epoch_time: 17.0min
Epoch:[3/3](7800/9924), loss: 1.8001, logits_loss: 1.8001, aux_loss: 0.0000, lr: 0.00005563, epoch_time: 17.0min
Epoch:[3/3](7850/9924), loss: 1.8083, logits_loss: 1.8083, aux_loss: 0.0000, lr: 0.00005537, epoch_time: 16.0min
Epoch:[3/3](7900/9924), loss: 1.8081, logits_loss: 1.8081, aux_loss: 0.0000, lr: 0.00005511, epoch_time: 16.0min
Epoch:[3/3](7950/9924), loss: 1.7675, logits_loss: 1.7675, aux_loss: 0.0000, lr: 0.00005486, epoch_time: 15.0min
Epoch:[3/3](8000/9924), loss: 1.8024, logits_loss: 1.8024, aux_loss: 0.0000, lr: 0.00005462, epoch_time: 15.0min
Epoch:[3/3](8050/9924), loss: 1.8293, logits_loss: 1.8293, aux_loss: 0.0000, lr: 0.00005438, epoch_time: 15.0min
Epoch:[3/3](8100/9924), loss: 1.8622, logits_loss: 1.8622, aux_loss: 0.0000, lr: 0.00005415, epoch_time: 14.0min
Epoch:[3/3](8150/9924), loss: 1.7917, logits_loss: 1.7917, aux_loss: 0.0000, lr: 0.00005393, epoch_time: 14.0min
Epoch:[3/3](8200/9924), loss: 1.8081, logits_loss: 1.8081, aux_loss: 0.0000, lr: 0.00005371, epoch_time: 13.0min
Epoch:[3/3](8250/9924), loss: 1.8442, logits_loss: 1.8442, aux_loss: 0.0000, lr: 0.00005350, epoch_time: 13.0min
Epoch:[3/3](8300/9924), loss: 1.7486, logits_loss: 1.7486, aux_loss: 0.0000, lr: 0.00005330, epoch_time: 13.0min
Epoch:[3/3](8350/9924), loss: 1.8240, logits_loss: 1.8240, aux_loss: 0.0000, lr: 0.00005310, epoch_time: 12.0min
Epoch:[3/3](8400/9924), loss: 1.8261, logits_loss: 1.8261, aux_loss: 0.0000, lr: 0.00005290, epoch_time: 12.0min
Epoch:[3/3](8450/9924), loss: 1.8337, logits_loss: 1.8337, aux_loss: 0.0000, lr: 0.00005272, epoch_time: 11.0min
Epoch:[3/3](8500/9924), loss: 1.8274, logits_loss: 1.8274, aux_loss: 0.0000, lr: 0.00005254, epoch_time: 11.0min
Epoch:[3/3](8550/9924), loss: 1.8436, logits_loss: 1.8436, aux_loss: 0.0000, lr: 0.00005236, epoch_time: 11.0min
Epoch:[3/3](8600/9924), loss: 1.8590, logits_loss: 1.8590, aux_loss: 0.0000, lr: 0.00005219, epoch_time: 10.0min
Epoch:[3/3](8650/9924), loss: 1.8137, logits_loss: 1.8137, aux_loss: 0.0000, lr: 0.00005203, epoch_time: 10.0min
Epoch:[3/3](8700/9924), loss: 1.7724, logits_loss: 1.7724, aux_loss: 0.0000, lr: 0.00005187, epoch_time: 9.0min
Epoch:[3/3](8750/9924), loss: 1.8747, logits_loss: 1.8747, aux_loss: 0.0000, lr: 0.00005172, epoch_time: 9.0min
Epoch:[3/3](8800/9924), loss: 1.9222, logits_loss: 1.9222, aux_loss: 0.0000, lr: 0.00005158, epoch_time: 9.0min
Epoch:[3/3](8850/9924), loss: 1.7477, logits_loss: 1.7477, aux_loss: 0.0000, lr: 0.00005144, epoch_time: 8.0min
Epoch:[3/3](8900/9924), loss: 1.7830, logits_loss: 1.7830, aux_loss: 0.0000, lr: 0.00005131, epoch_time: 8.0min
Epoch:[3/3](8950/9924), loss: 1.7745, logits_loss: 1.7745, aux_loss: 0.0000, lr: 0.00005119, epoch_time: 7.0min
Epoch:[3/3](9000/9924), loss: 1.9379, logits_loss: 1.9379, aux_loss: 0.0000, lr: 0.00005107, epoch_time: 7.0min
Epoch:[3/3](9050/9924), loss: 1.7462, logits_loss: 1.7462, aux_loss: 0.0000, lr: 0.00005096, epoch_time: 7.0min
Epoch:[3/3](9100/9924), loss: 1.7853, logits_loss: 1.7853, aux_loss: 0.0000, lr: 0.00005085, epoch_time: 6.0min
Epoch:[3/3](9150/9924), loss: 1.8616, logits_loss: 1.8616, aux_loss: 0.0000, lr: 0.00005075, epoch_time: 6.0min
Epoch:[3/3](9200/9924), loss: 1.7342, logits_loss: 1.7342, aux_loss: 0.0000, lr: 0.00005066, epoch_time: 5.0min
Epoch:[3/3](9250/9924), loss: 1.8009, logits_loss: 1.8009, aux_loss: 0.0000, lr: 0.00005057, epoch_time: 5.0min
Epoch:[3/3](9300/9924), loss: 1.7372, logits_loss: 1.7372, aux_loss: 0.0000, lr: 0.00005049, epoch_time: 5.0min
Epoch:[3/3](9350/9924), loss: 1.7685, logits_loss: 1.7685, aux_loss: 0.0000, lr: 0.00005041, epoch_time: 4.0min
Epoch:[3/3](9400/9924), loss: 1.8031, logits_loss: 1.8031, aux_loss: 0.0000, lr: 0.00005034, epoch_time: 4.0min
Epoch:[3/3](9450/9924), loss: 1.8541, logits_loss: 1.8541, aux_loss: 0.0000, lr: 0.00005028, epoch_time: 3.0min
Epoch:[3/3](9500/9924), loss: 1.8520, logits_loss: 1.8520, aux_loss: 0.0000, lr: 0.00005023, epoch_time: 3.0min
Epoch:[3/3](9550/9924), loss: 1.7710, logits_loss: 1.7710, aux_loss: 0.0000, lr: 0.00005018, epoch_time: 3.0min
Epoch:[3/3](9600/9924), loss: 1.7476, logits_loss: 1.7476, aux_loss: 0.0000, lr: 0.00005013, epoch_time: 2.0min
Epoch:[3/3](9650/9924), loss: 1.8765, logits_loss: 1.8765, aux_loss: 0.0000, lr: 0.00005009, epoch_time: 2.0min
Epoch:[3/3](9700/9924), loss: 1.7740, logits_loss: 1.7740, aux_loss: 0.0000, lr: 0.00005006, epoch_time: 1.0min
Epoch:[3/3](9750/9924), loss: 1.7124, logits_loss: 1.7124, aux_loss: 0.0000, lr: 0.00005004, epoch_time: 1.0min
Epoch:[3/3](9800/9924), loss: 1.6552, logits_loss: 1.6552, aux_loss: 0.0000, lr: 0.00005002, epoch_time: 1.0min
Epoch:[3/3](9850/9924), loss: 1.7576, logits_loss: 1.7576, aux_loss: 0.0000, lr: 0.00005001, epoch_time: 0.0min
Epoch:[3/3](9900/9924), loss: 1.8057, logits_loss: 1.8057, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
Epoch:[3/3](9924/9924), loss: 1.8565, logits_loss: 1.8565, aux_loss: 0.0000, lr: 0.00005000, epoch_time: 0.0min
